"PC1" "PC2" "PC3" "PC4" "PC5" "PC6" "PC7" "PC8" "PC9" "PC10" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC20" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC30" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC40" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC50"
"X363" 0.244741854464954 5.48065993020921 55.750345962733 2.39231642235743 -18.1545195504803 1.73996159629225 28.2721491135957 -56.2102536792355 -2.33763631076289 3.70301901252703 -4.30171759554568 -11.5583530775455 4.69551528351021 3.14650788527132 4.81422494503655 20.4987699545453 6.38159877607013 -9.5366077661767 3.27913845489303 -8.02141004697554 14.388021324204 0.793984858536523 -8.34564664232668 -1.8513557338553 0.178446783152078 -0.429432753246738 0.42532140212031 -0.860339289414559 11.6799145083354 -4.76568622410624 2.4154327192368 -8.11876691034499 5.73431149821885 6.64694136478301 -7.14237866052528 3.96427597704188 -4.52368443405599 1.8922671053023 -2.72452599370563 6.46561226786959 2.38882962604185 -4.52211267815594 -3.35589661474187 -0.973842641029094 -1.59355650544756 -4.56190349295289 9.75225842681765 0.743446455744474 5.30445005326664 6.27421348207772
"X365" -16.3081344068307 19.0661893960417 18.5738932362129 56.9173478633506 -32.1341735118833 -26.2651192555992 2.78772016076067 -40.1384723741509 5.16639821483807 -4.6020674354895 32.8167314632728 -17.1909341025752 11.5689996421494 -10.9096980143014 0.826525498013763 -17.5109413949786 -9.0772392927075 -30.7362627664924 8.69085261836279 -0.479774785658975 14.3170405920289 -6.71301485798131 8.8603207126888 -11.3077871244181 1.05075804854617 25.5547321296114 0.583508172134518 -1.96022427156693 -0.722950738721659 1.62655353272845 4.70390520122728 -9.24138647917585 6.2280755450909 -12.3548353317379 -6.54689312144774 -9.82368604564293 0.57102034093379 -1.05448167481473 -0.134579632055051 3.17802684156964 0.107535211489155 -2.15115821556879 -1.50786356055667 -7.97035343243621 0.0408796240229893 -0.351071784810914 -1.18823160753143 0.531529737419836 -4.66705102158599 5.192099312448
"X366" -59.3895246124237 3.00007383987893 7.10656397702193 6.13589065718314 8.32509819039373 13.3803156956281 8.7481916482909 0.736714842230073 -16.4052619949749 -6.72310711973471 12.6690713089493 23.2621383053192 25.9896372057367 -14.6177778256079 15.6511796974147 11.152598547808 -18.9861023602062 -7.40026499317601 -5.88623904753426 0.833967788004418 3.34652493432829 2.58515145068866 -25.8536154966024 -6.22084143301898 -12.1360223146013 -3.11689433432766 -8.23663525944327 5.29057017966632 21.6816341124362 -3.5216018262153 12.3433843883729 10.9218411449523 5.66873869235884 -0.33752764100578 0.620971538003489 -3.98470865713727 -3.552450134335 4.07425566591749 -4.35896189116632 2.04442586422601 -4.30286104282598 3.06359539686617 -8.65383535727123 8.32787407680321 0.0611765607579144 13.4166447146441 7.77885954259603 8.22550510254626 1.76225305795375 -14.457232396572
"X367" -7.89820465478905 14.041660285297 26.0660548920083 18.3266470896676 -17.4461401258312 8.86129853739005 -18.6690016294327 -5.10712133472795 -25.4354045065833 -28.8606674087091 23.2047022042353 -11.3045288349116 6.29471353745745 -20.8771389348076 1.66336683266776 -8.65132118928995 -2.40911219133668 -3.94939680468098 11.6270785508145 1.36195507547794 12.3971319696726 2.00725588425401 4.68646544702513 -5.20145015460349 -8.39618348877815 10.0783955550613 1.79976534689647 4.443384083177 -1.15602168810089 -0.778375748620226 -9.45242738517401 -2.01348133456416 3.65206413428338 3.96223345163968 -15.4842157725137 -12.2936950174566 -4.5778608054713 -1.35119495450056 -6.23261258350056 7.35908631091296 -2.72888924047404 -3.33865140582506 -4.03936832152428 -1.7481977286894 -1.83681726147929 1.92344736120656 2.45766343213354 -5.3333705854191 -1.00190140255352 2.27071759335184
"X368" 50.6533223841124 44.2423373571689 -1.72454877450783 42.8928075992283 -12.041252488867 8.29881422316164 41.2668245167417 7.05009036498676 -24.1353542806639 20.1963573927368 27.996721047821 0.410666841307683 13.3014773831765 10.1171335644563 10.5882366602442 -3.38314019503166 -1.66854169803366 -4.7342031710317 -14.6029062951097 -9.22975348894956 16.7807757191318 15.1316183437981 -3.73068548539565 0.351364979460539 -4.66314282541731 0.715816681861144 -13.3057390240664 11.7209842731525 31.3036954897594 -26.0787400786856 0.881302367392646 9.73628583705155 13.4644721143446 8.24981407959832 0.594002053699919 2.53351282088772 -14.772344296053 8.89931582484277 -9.97992317548865 14.0548429164871 -1.48779749344109 -1.97502198576266 0.524657368536839 0.0052141073477363 -17.3915518352641 7.49478084986939 3.8724572872652 2.60493307273499 1.39594528186473 0.801545509272944
"X369" -67.8018044289875 -4.52924099249479 16.0239839710129 -22.2703488235862 -26.5980916274022 13.1793219955786 41.8303323895539 -29.7840206564501 19.1735019467906 -18.2023168578725 0.932580979072217 -18.4491270815168 -7.98882482019004 -3.73556446603755 -18.3101292398827 -2.47803494942563 6.34492933886527 0.775362183575918 -3.73432390642383 6.32189084512442 -0.843781474708091 19.3576201971819 1.83278389431927 -3.7134321060679 -10.5409074567549 -0.525586164742973 -12.5936177542616 0.651160437918561 2.5525283581508 -4.15586923002361 -2.31936606764003 -2.07269382150297 6.70907907564541 4.26437089015598 -3.59969597973086 6.46251831045136 3.4445361780686 -3.75187013625077 -7.21225015758429 6.81098221715278 -2.32686607856875 -5.41766444312401 -0.194953031118577 -1.71410208558452 -11.1341715717545 -2.74141237077242 -2.95057556897453 -0.252202531056901 2.8949527825074 6.17689081915151
"X371" -53.6734833322201 4.58597914760075 6.63573769103139 -16.1011738263899 3.44528536584873 38.6161690733292 7.32381508503968 -6.29632793423262 1.13042654289736 -31.1761547816436 -0.176568188264546 -36.1750767036257 -17.9508354752237 -4.56141255678317 -22.5904131501477 11.3401878803587 -1.33069568632235 6.34398523359282 2.16188674818721 9.5272180372133 -4.52206196098928 3.77744743226953 -6.94746823063557 -3.18872507434116 -3.93931609424659 -0.243383192152643 -11.363293068243 0.516084921671011 -6.80028493413546 -13.0764595728858 -6.58906659806755 5.86720466494529 -3.83618014985415 -1.58703612268072 -7.04727655495109 2.71906499130906 1.58800291371339 -3.53229635587838 -5.07326498600169 -0.202137417502638 -5.21866008995227 -3.78999947656449 3.5043120930556 0.0450922665637398 -0.668260040468585 1.62580562597432 -0.125843880484383 -7.52107313110599 3.74413291690163 -2.80196919333092
"X372" -15.8246076401464 33.37384823659 35.6443714654829 -39.6534283892025 -0.288636007746261 45.2488157897967 -15.5534175588494 -11.5389760935056 -0.796667157535633 -8.6790718521418 9.63070638334291 -6.77055221117007 1.24316191334783 13.1597002545915 2.20886154348553 26.7216465998896 -2.44982295330915 2.88172924341333 2.2842235612471 3.35369078004884 4.31454374161659 2.43599928414834 -13.8076349970496 -0.902565404207741 0.844193292289584 -5.92699624674287 -1.29443364384541 -3.91770805699454 5.3415187220362 2.30634909494639 -5.81606332484356 0.255504733255734 5.07435453952952 9.16871987812008 -7.97307833897557 0.883102701821151 0.603820696784005 1.2380084459808 -5.13611337063418 3.57650190873358 -0.273177718461004 -1.09801239659016 4.14185543501983 -2.71615123752819 2.99048125332126 -0.887680268037302 -2.81240430453155 2.3036267573985 4.5871336216653 -0.489498413597165
"X373" -9.52739399402228 45.2943701932077 40.9262203915946 -33.6651311788457 4.88005928607568 58.4573898781301 -17.541264998261 -19.8061495375799 -4.88818675247961 -9.32633131323813 6.82136241901194 -2.92581658018758 7.51423006141552 -0.463701287016025 3.23089617644987 15.7352411407459 -5.33124043749496 -0.904849662971122 19.7645813091062 2.13040793783647 3.09992952029654 -7.11525550303511 -3.76263759229426 2.50577271657031 4.38694141211191 0.0712683052900507 -2.18490321126818 3.10639138057854 4.25491233257596 3.34578278392885 -4.18254184519924 2.36704652423462 -1.73421070882431 3.00163389280136 -10.0960830058885 -4.98627042725711 -9.097911007352 0.140090765904819 1.45979665334665 -2.17764575654885 -4.95673814195554 -2.99330878498607 -4.50978307150185 3.39412796538717 -0.0277493159907543 6.91378661637878 1.57762329466681 -0.7529128702293 -5.4710964241435 -3.04146699735235
"X374" 67.3551280095964 -22.0310440873242 -8.83734066817544 0.281179042546467 -14.5618155079378 -26.1048601822065 36.3524479157739 -25.6772195699231 -12.3014254727673 -16.363575356598 9.93695384462067 12.7659324593774 -2.29046075957719 13.3493348176002 -0.283882269658455 3.38844795281486 -9.24923348746134 -2.44846806397802 -3.279916910705 11.1531645175375 -0.679077603496734 1.38605946060435 10.5730784725069 11.0910371849149 -3.23185461170109 10.0649717462713 0.622398307806154 14.5558705709841 3.70028931943371 -2.76655904196831 6.59852005690936 0.0132574186816959 -3.41337191453659 9.38233645784243 1.72912048179448 8.89714304651362 -1.37206157740559 -2.71224530421674 -1.61967277664544 -3.63925085548267 -3.81719183431224 6.26880205119493 -8.26192735223153 4.91339917665477 -10.1764391099465 -13.3221484300497 6.29896589044602 -7.5334299846702 0.12881494308015 -1.62112051320652
"X376" 52.9496789749851 0.956150521985484 -30.724254362559 27.0073596487256 -26.4943089095845 -2.83214670993652 28.0856741508425 -55.9662597870106 -10.6686346022444 15.9838990479941 -16.2357729250278 15.4983477408284 -30.5561250924198 14.8745279694391 -11.3871122253658 -13.6831859403547 8.33831418005875 12.2117603216892 9.24110195846826 -5.52356987827193 -12.1045280449704 8.00633077344513 -25.183997705067 -16.2260693229672 4.52181272755331 -4.32681358256746 -12.6696594653376 -25.2514744855341 -11.7312655595597 13.2348193912546 6.37578293621372 5.91744303247658 -5.02123704497583 -13.8782859142619 1.77241061321804 -15.6304017721204 -3.84090705486074 0.0758682525814445 4.35468399275466 0.337170838223351 1.52677624137099 -3.13140864706743 5.35421303668503 1.98327585979837 -3.57318877001873 -3.2932927436726 2.71466258427884 -9.62689396752856 -7.16242545768711 5.37216951913776
"X377" -40.4842529548772 35.8371034044564 30.2027149658296 -8.27155459008332 -14.1613918654102 28.1927610564033 9.74063695096229 -11.9282262198748 0.193069594847229 -31.3757863028753 19.2830224307189 10.5381380011618 14.9363048995195 -10.760032599712 -4.52039149620101 11.5436037410839 -22.1073139604778 15.1522867574618 0.0713020866883165 -6.10385111501108 12.2293124809049 6.11640918207305 8.94166638327156 7.94422346324668 -5.07869060279697 8.42868620031746 -3.75593880090371 5.21926742700037 -10.2182336460978 8.21107287909046 -5.48108502698202 -7.73457945674731 13.0178524839878 2.82839477175027 -1.72381329423127 4.0996005001186 4.27229775873687 5.45370967010758 3.55729837470762 -0.508615284426366 3.23676313049018 -4.12239302114874 -1.78409033056876 -2.1121411477673 2.97543989288413 -0.385013132420161 7.45698326738874 -0.0239372644304833 -2.7038777799079 2.27738514407076
"X378" -50.8517203183569 -50.8893086604543 46.985091973262 42.8497426780734 41.9233883215808 -15.7575925598791 27.7804701854496 -14.0959437132791 -51.0273838107044 31.0112461390585 8.51944615031374 5.67140451833864 14.9750437252371 3.64042342909712 14.6007334248545 33.765750583272 2.68648274309432 11.5233918966986 11.8748257001992 10.7898135136712 5.82586784136763 -0.647659342941745 -3.47491660660176 9.70496939021879 2.41145855966013 -1.97459643418633 8.54338408527184 -6.03578975213692 7.85887296206842 -6.30300831055521 -1.68938356642557 -1.61343507856532 -9.22847130121518 -0.537428136414327 0.051690331999229 7.95548927849903 3.94886462269906 -3.0034913372756 -4.50152804005193 -13.7003751275153 -4.83009118052175 -2.42611820609187 13.3048389124249 3.65155729960108 8.45205355632269 1.27857210612182 -4.16257736340049 -8.10112481389489 9.19291173423325 0.171324018576788
"X379" 26.8197582364166 -6.30308705146586 -44.6811282853147 20.9910687280139 1.07054024022382 2.51150624262999 18.7765345869344 19.2801642399496 -19.7989969386252 -35.4500406185527 17.6179486986261 17.9887466417562 18.0436246395333 -5.40961408764741 0.291477463559574 -5.43790733766184 -3.811795774465 7.5450048389471 -6.41905698939174 -4.05691837362789 -0.733577293201479 -6.61128563946557 14.1789825125934 2.17042870835887 -2.4625645339401 -8.43896147395114 -11.733043963478 7.65182663135678 -6.36252433421721 -7.82210988259913 -6.52624947147376 -1.2601748026619 0.653629099584967 -0.983359508475853 -3.55598356451354 3.18047024036147 5.26715394788833 0.112237059019028 2.12914150566053 -2.67137101820616 1.11514768499398 -3.22969422068671 9.28150642381236 2.17914424571169 -4.8379683552359 -9.8309767730172 -3.5602103866612 1.87131835986402 3.39226841865456 -0.235603455690422
"X380" 22.1197978328132 21.6042254358681 -33.5232729954052 27.2151339242625 3.6835080016785 8.45900135781269 27.0070235282624 17.5914139046264 -13.9701351009621 -38.5046823137069 1.91017455107978 22.5481252682442 5.43493855530202 -10.1806830169057 -18.6755313114028 13.2482378933854 -4.49158592621089 7.33092472583843 -12.5913416506467 -12.2410503942887 -13.4477867102594 4.59335460168459 9.32280684557494 -9.94415356931116 -11.1645939127326 7.17452503158679 -3.97644358639456 12.5316779264098 -5.02753216621563 1.58959570246108 -6.86215301609456 2.43250103888975 -7.99674000614153 -4.71797815382175 -4.66298545796132 3.93193393967213 6.80917348231781 0.750400730270352 3.7215483608116 3.66678990148245 5.37104221294618 -3.34252237509337 8.7192874961716 6.26005683781062 -4.52077701924617 -3.63481137447219 7.91853031860182 11.8801808685048 -6.3452837567632 -5.41662355479432
"X381" 22.4263885883691 25.7021637280495 47.5490198285047 -1.37780530115759 -27.7561524886329 -8.15666152754063 14.0905788703998 -47.1384552551245 -1.68511229830479 -18.8758978262026 12.8077925813362 5.2905852149483 -12.3655023029569 -13.0809534124215 3.40262565506608 0.97165053027219 -0.0613841699060023 5.57525754358775 1.35954426088263 -1.44796071685787 1.40327326217407 6.35632925625572 6.94012213352538 6.71376839852649 -14.2161295345823 6.16470194936679 5.98669585478406 4.48907048433623 -4.7789156999749 7.52054669845029 5.96183364147462 -6.22118187987429 5.93748431891679 3.9798757373942 -8.6126723622791 3.41457341288408 -2.59270403808461 6.30563965492288 -0.766977410345623 6.12183051700438 4.79415233321183 0.296860134525688 -3.35571290160478 -2.47244882473694 -0.581526869176169 5.06579910371797 4.44046359969183 -0.694525464333007 -0.629834630638717 1.42732134811252
"X382" 6.52543433580815 -2.54641830847311 -6.81582061484352 28.2631794137346 32.2011851552712 -24.4917262774455 18.9358434371304 -7.97446607860981 -9.54686356722815 -17.0765874042417 9.73388197722066 5.01046846395263 -26.3512187161105 9.09844190420771 13.8106499034161 -0.654248008070698 -1.14705116519561 5.34992368329355 -18.02390794391 0.898557755728263 2.55876571186507 -1.14530426843934 5.19715407360588 -9.01275327111832 3.25660383346238 -6.64370517389832 -4.70444949311077 14.5056013711078 11.6388103785218 -3.61213790299926 -6.62220437046539 -6.49696055613815 -2.88299731505373 11.8774877259808 -21.3441637436161 -10.0229966655469 -18.1715235910513 -6.55125354148537 -6.22972124443786 2.82474165794126 -2.78729675698617 -3.83950228492945 12.0976870388306 24.3158285260189 -2.76887532465048 -12.2823518903038 10.7066365857605 -0.20129092645936 24.41004502297 7.63093583850803
"X383" -12.4703324672266 -12.3596213314901 6.02434934133123 21.0854171429507 -33.3720966796586 -11.0883065815018 36.361203765728 -9.4149590091051 -2.09568035318808 -14.457806368957 22.1473356479533 -23.9505699271574 -12.5034796703656 5.66255528702904 3.34945423752621 5.23085686216641 -8.76814421818739 5.37675397093433 21.8462499035342 5.82015462646165 11.0808834570241 9.82678430950311 14.6738768843368 0.146882674012073 -0.00253865404161471 -4.60526243691586 -13.6420389836647 3.4455727368166 -2.54906183654245 -5.23282528350431 4.13521988653818 -25.3003817136612 -0.0800013981619854 9.73394613195359 9.34498984366722 9.29857996419771 -5.01854807000131 -3.90135332186557 -4.7077651072101 -7.53865725939486 8.85535146133548 6.47862710085044 3.24087502522477 -4.88131609501634 12.1181532481018 0.793298919727747 3.04062210446114 -9.33039820750607 -3.03621003205139 12.9727838471735
"X384" 79.6354178586432 -39.2855385723027 -22.8102697351127 52.7294293352839 -73.3909330851411 18.4960535351492 34.298173218799 -31.4141892654428 3.12454986407803 -12.0627251131373 -39.2498220464869 26.3895923712658 -33.1058151904338 26.4360373431135 -27.5311527505197 -18.6073292320988 14.6498471936935 -11.5992021991612 0.701471743717429 -20.543666800367 -18.242881023684 27.1651692985777 -46.374088415668 3.32008786477444 16.8227971777117 -0.541479217787225 -16.0716391795634 -42.849431144554 -18.6912140499873 22.465872455861 -32.3531924924492 13.6526786702346 -17.2130808791047 -7.37494301295804 6.62516713971193 -25.9147881532013 -10.7506579908383 -18.4331048806273 12.7789690887673 -15.3053758851067 2.48139635225188 -10.1278700270498 -18.8390509968984 -4.63322563846286 -3.76421229954158 19.1620359253576 3.6833283314711 -25.3952024235252 -9.79735816726172 -5.92072873283341
"X385" 76.8355711420489 11.3152903917321 -19.6534888107794 13.9874689318155 -1.68657601442161 -14.8540488674432 33.8935515228381 -22.3215785932626 -8.29658529214736 -12.1354961331355 10.3173986871153 15.1809453386689 6.30581845610851 -0.509472142633524 5.64247901596268 7.75398211219656 3.8014096128876 1.32320037510584 -1.11719885382678 -0.540959301549514 8.81367625350041 9.36164843959918 5.88097135595374 3.44075239948228 1.68256058506345 -15.6264654184353 -0.427942148611878 20.4449931734654 -6.75032420925538 -3.42975655677714 -1.95651052828084 4.23855448347316 7.63754787256452 2.17280446956623 5.04181204616099 4.21533400674694 -4.79697838384882 3.21175082490223 7.06008623321415 3.06103646075352 -0.359527830677511 3.16584515886411 1.89271274254606 6.52450762717787 -11.8082292783465 -4.81011617317841 0.89269879554512 -3.0802738871421 -0.606972446216391 -1.89233128595131
