"PC1" "PC2" "PC3" "PC4" "PC5" "PC6" "PC7" "PC8" "PC9" "PC10" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC20" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC30" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC40" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC50"
"X354" -25.1600502682164 0.543154507268939 -38.1714169922101 -12.3339451031569 -23.1176893585726 33.3712753812652 -23.0804974300907 -6.7581080740364 -0.0952862009304755 -4.14175257180433 25.0187962034449 3.81690880461138 -8.60031748168891 1.55328570042664 0.906232255805933 13.8132288695941 -5.78495366006025 4.61810100002976 -6.68454818669819 18.0217333985878 -5.49973878999694 12.2500960430367 1.09587488501956 5.93643122607348 5.68043069933148 -6.73836442009405 7.8440882074259 2.13357197076599 -1.65932361967579 8.77211726843045 2.20426369159731 -3.48163824464456 -1.94668855339516 9.19093624807644 -0.497429529020259 1.18168812484857 0.957368016052084 -3.84449167637988 -2.33693482766798 -4.78168107240124 4.76130738294553 3.7032389691293 -1.85075021595234 -0.784908299279579 -1.35391455761646 6.36713713673523 -2.75650121751422 -2.37746764568994 -5.42555173745938 1.81837966781583
"X355" 10.2413269742504 26.6664021474783 1.58430809670714 -39.3003068086816 -7.01160379998492 42.1785346557883 -22.9686530413427 -29.0246392740666 0.375895946885556 1.15211787055627 10.233792019655 -7.31561194511291 2.4262333420492 -8.59691427017439 0.782701642302315 -4.08381757639682 3.68573939458577 -6.12723529503626 -7.76042797206705 2.6988830092743 -1.99827702998562 -0.826640653836527 -1.62983991647751 -14.4808590850627 2.21340846418274 -11.4014070277258 0.347364045842645 0.444610945731731 5.1974939207656 -9.25019739014448 -0.488418586586727 -0.826987678756785 -3.12660840763594 -2.22270132991407 1.97563609435576 -5.23591802515098 -1.69658675639378 -2.16564438857453 -4.01553240272342 -4.53395943679323 10.0872422356199 0.179536412930652 -3.85290249249229 3.17880175024935 4.99045471922617 -2.05911993264585 1.32476516792043 1.04604987281831 -2.15486345416041 0.99444186664823
"X356" 21.0393030661138 -24.9677701908036 4.04211552426254 29.1560035006536 16.0984574669206 15.3773746488997 3.76507020592984 25.7973344132606 6.14756028606734 -2.46364328191791 -22.6946002738544 -7.88066240258326 7.26414659261258 2.20271811739056 8.38287479852088 31.8451038679073 -0.561780784034806 18.5988414039644 -3.52691485866055 -4.35932767195758 3.31163819116824 15.3190785486143 -18.0286240961558 -3.83614451067624 2.07671434736765 -7.54984800991615 -16.1668032169459 2.8130612293795 11.1096999630948 0.455604375607261 -9.84088709543092 -1.79270901711608 -5.36941598389067 -2.11213776696658 -7.90308685795828 3.43341446988714 -2.82819788961458 3.73851427898193 6.89596346880316 2.67000074390208 -3.55923078160483 -1.15328348033474 -3.02292189840915 6.90226002548955 1.31429421710422 7.04193149350532 -2.60672358722435 -2.45457823694806 7.05710416632961 -0.14730155896374
"X357" -16.0445145953244 -13.9756763492644 -15.3279645723332 -17.3737253300616 -28.3599243804506 48.3121616407697 13.32398486144 -9.60666743236785 25.5577748470834 -3.80677511771887 -3.02272738611413 -3.01652471471463 3.74767344781603 6.45329999028007 5.19892017502952 11.8381864548217 -0.225043942666466 17.0070512140156 -20.4776129883956 -7.29475872088613 21.6108104042248 -2.92957210405368 -8.99934215113977 -2.73137725019098 -3.68414868654292 -18.4981441540721 2.74774559076143 4.32634211241578 -8.88333851788183 15.6156616196717 -2.70761655653329 -1.62590441651859 -12.8759339346856 -2.16785716854693 -13.7895493551224 -3.19628183227956 3.81049837709209 1.09779992094129 14.6547946421177 0.0643775007638447 9.56073507501315 0.416275980518904 10.5204066019921 -12.9487859997609 2.70905077985073 -7.01992764535365 -6.3657819445865 -0.715515594519567 5.01622232308903 -5.83042251614736
"X358" -22.3902253172562 -12.6430362959225 12.5601206291586 61.2623578530207 -7.18167679725679 -10.8779080062488 17.6588340486902 10.8084474053426 9.35517198322865 0.102841474610841 -8.76526797757383 -4.45054288866714 20.2580873437683 -5.62283284629511 14.1455841466927 -26.5418471283998 -25.1749620419084 -8.63900910043935 -21.175975455303 8.80063763311225 5.82506752983142 14.1818249451959 -10.9937132626294 -22.7749214972073 -9.45291914283487 2.38468319914332 6.47721299626012 -2.04129823925942 2.59149681432152 5.00215116414285 -10.3897491421998 -8.46356388792706 -4.54658160180996 4.0486962393305 -10.0262459407132 -2.55942386244439 -4.62388172737537 6.65815830414473 6.12929262853426 1.78087702276829 0.278399891212842 2.19792252338906 -5.54920077962141 11.0012059942413 3.46204183394242 9.8161633522843 -4.21107369578354 7.96273628273418 8.62521623240272 2.26036032105789
"X359" 41.6065042405855 19.997841715926 -55.3279231305767 30.6293741079474 -11.8922199871221 -20.2822094136251 -9.6928810925077 22.2703607011366 3.82951195814973 0.00450322075563388 -22.2365228347459 10.4055062979436 16.8103888711722 8.03344049478394 -9.16104290417465 13.5951791547118 -19.1524054817972 15.315755724118 4.1541815995754 1.54099402383482 -9.34518687181862 -6.97305664453338 -3.69254020530685 1.71854690185448 -1.39847181829325 4.23034946675014 -9.1502441941322 15.0572984705695 0.125613929774374 6.41568240007901 3.47881510046148 -0.933282471251255 -1.45853458986867 8.17705040227697 -3.62707007397506 14.302943338375 -5.5441999694127 2.65813518776411 -0.859746348445632 0.766076372968691 -1.51375571269897 -0.0477107001696023 -6.39935889028361 3.64617435771219 3.33777020182742 2.52232832209732 -3.74627345691432 2.71012448353278 0.595843355374973 6.95872869928422
"X360" -4.62518906930999 -14.3900312542347 -2.54048337776392 -29.4368118692315 -20.9011511822768 27.8859768756971 -6.93544404342673 -16.9213785385808 23.1052831460524 -13.2472411887183 18.7833165563152 0.169695158223334 -1.15712423432812 -2.3984899972908 4.53797310030869 1.9506812140861 -4.32450294143797 -12.8395766922554 3.60827883006816 9.65489718444619 -0.841423889998544 5.50863695066492 1.6072700672123 -11.1182778773174 -11.2502340533827 0.648020218735911 7.67122791426585 -0.437906471849222 -2.79558147750989 -12.0422816946163 6.86736856204147 -4.11526163050644 8.20620099754078 6.16564809510498 1.05622454209973 2.55337977239968 0.767650740980772 2.5337656225664 -2.07520593587416 3.00811188704634 -6.3588711781304 4.30732326267559 3.31239065168875 6.37675170434 -4.37613716329697 2.21920379190999 -1.18225219899614 -6.65262182577763 -0.43738337774006 -0.892207203526526
"X361" 4.16562953294965 0.414185342067247 4.20885738549609 1.01490679435751 -44.2089928186757 29.7336410697128 -7.31688078817087 -4.61863636750371 7.05958286898781 -0.443895005377502 -15.6646680315473 -18.941071082664 -12.5700128938141 4.82434358875629 -17.4327479722796 8.1639151306404 -13.487509907499 -4.47272088712743 0.852851651846432 -9.11308694316305 13.5612037182997 6.89442553936942 -1.48589959901734 6.69970333916088 -16.1640351885383 12.1187993641045 -4.32919795541717 -0.873180384650875 -6.22859963642568 2.85337090525918 0.134209386718715 -8.49958957811588 9.59166178197277 6.99340650736163 8.07922049037552 7.26285090099925 -7.64192335986993 -1.12287507777385 -5.93848096605744 0.142343313502817 -3.03918423926399 -3.79224347821066 -6.13104461127289 9.81183996290355 -3.06218057862454 -0.161551189809983 -6.40171311424822 1.68957014719285 -3.87453144730914 0.335489036396126
"X362" -0.542128912044334 3.72642734249097 -32.4790780946562 -28.6816913026459 -47.6817135673107 44.5479941142411 -22.5002660467791 -27.1551702245692 15.1791763889466 5.59747787331555 -2.25944184688131 -11.8001322406783 -6.11513804272055 4.20141925838103 -4.9216442769102 9.28217057771517 -10.3755885725189 -6.69235104698817 -14.277349289677 -0.303566530903784 -3.53079209917632 -0.0626316987165219 -11.4064230244388 0.545788887221295 -4.72833145001992 -6.05941660856089 0.133316038951786 7.28629969969192 0.267390963353188 4.77776177154222 8.09092093412906 -7.69763260561937 -2.38995108409091 2.7366123139031 1.91875289609814 -5.8881337652015 -6.93342618400727 -0.960891227946304 -0.486140649352892 0.220267657738016 1.67531041795956 -4.17472384057825 -10.093059806953 9.89158155001752 0.551650863651552 1.62584886217465 -1.63310346821371 5.07372386569664 -0.319696878569938 4.12610708029102
"X363" 27.9127550918864 -17.0098509575987 -16.0322497966421 -3.57033004876266 -46.0817189254771 33.0756274149444 -3.74066925469508 23.1981014450612 -5.80549090784495 -4.14850875727003 -55.9372027384608 4.51449641188662 0.715040204119968 -13.5038783214985 6.42492489384087 46.8487077987487 -7.25121860478749 0.474985948590988 -0.960286692438515 -14.9541553840878 -1.47911921407442 -13.3170983848786 -17.1026891658456 14.5222786942928 -1.28528801900104 -8.5306557627159 -19.9432838534923 12.4713453567291 5.78487921742996 5.89703581166195 -2.23190876549002 -1.6361974560448 10.73761735983 -1.61893779509872 0.579987054263194 -0.661130932439617 -3.2020265392374 18.0460855975205 -8.0929280378928 8.95640068710329 -8.78518911817369 -5.77063399118795 -2.40436257966247 11.6924869439504 13.2426076918966 5.13149655122716 -12.6332063587389 -0.732437691068165 -0.0986350882788898 7.84187090006835
"X364" 6.09096793805897 11.944029261951 -2.20463628173858 -12.9686758555539 -5.50597785616952 31.2641755627486 -2.21391877258032 -26.7397758335535 -6.28883798303142 14.4358005399613 19.0730893366923 -14.1953735526373 7.04031545544608 6.0143561649412 -0.841392033850422 -23.2092395197471 -14.3605689579432 2.52893419004229 9.37503468494097 -19.7924410065523 5.25978955010867 2.11669519542445 -7.83567216723732 -16.8501189333516 12.1029837976848 -19.8013779913271 3.74551186722137 10.545897789375 2.01344128425463 -5.16797287991006 -2.02875179809559 7.17349431605773 -10.1422531977264 -2.84190840344497 3.39783796305215 -13.9400931654981 6.66504060429666 0.649180593789392 -0.401203526826272 -0.123482963084994 5.88025140364164 3.20909664333254 -2.0009609958316 7.05943708470618 5.9325765177161 1.78484791331299 1.97383829419038 -0.778486498251524 1.37434789969428 2.86120063829722
"X365" -78.9237656100438 -43.9694916368598 0.116118459310425 -0.0158635347379924 -7.66369487626348 -53.6146374362169 14.3659194603091 -12.0619288748734 -10.8472320138551 -4.83240754799156 6.92388939156084 -16.4448972118397 -24.5697146089658 21.3279427874825 8.65951995073241 -1.03409815386547 -6.60219447997814 -12.0140950569247 0.133034596887958 -8.06646796140007 19.3678449316524 2.65647927146386 7.87430514353299 5.8796706769845 -1.61403807607333 1.00144314524859 12.0981628103391 0.552045284581922 3.01507786895571 -13.5210510593385 0.175033183555758 2.36509885086646 -0.628741833611716 0.736437943678634 0.778345394206122 1.19001594018306 5.02382793786175 -1.7405384900804 4.59803581240624 -2.66004944756037 -2.39438261052979 6.80696576594215 3.87079648069558 0.426173958671097 -0.127027783373811 6.80003135634055 1.28266973978882 -4.53898081073999 -4.32130592516206 0.522585661974429
"X366" 23.2133750878782 3.02156358928249 34.4892181326261 38.2981328015348 -11.9241967915847 18.3845763516819 6.28549142346598 -2.91785180974182 -15.8833671022685 -2.83818607567564 -12.0723249630554 -10.7223078408472 -10.335315011934 -2.52075152447661 -4.0189693262624 26.3931950304351 -14.8949383374727 -0.296208542087335 16.6133238076878 -11.196921091033 19.4330755069667 -7.56132617881327 -7.83652887172578 -9.70421272018583 9.21137083102945 15.7116500039976 -1.95759055816048 -1.2236572253491 1.05288076105685 -0.195608428689514 6.17772487665702 3.70664947919362 -7.63227828500884 4.53081119283994 2.12998496266008 -0.0943302679651646 -2.53871210614287 7.03701779510659 -8.82227070943633 2.3251831956741 -1.63635178229715 -1.01324377637066 9.80960239912516 -0.592899076288889 -1.52800770816733 5.20995217831272 0.247492179125568 1.81892271370652 -2.97926954814716 4.97348303302132
"X367" 55.3941765039446 24.2744775733017 -0.542556404646925 13.8694597954159 -14.5050712537245 3.35756666763063 3.74932113359237 -4.46506051493895 5.17502324066075 -3.71602976669295 5.93313222042891 12.1310732132903 -5.5691950303493 -21.9105463018971 -5.29569976264312 -33.3210004374501 -8.00869210466827 -15.7322850272056 5.48069065666861 -16.978277652368 -19.4927704904309 -0.33091813212918 -1.0626468596193 -7.26548156256988 8.86420164742369 2.05115783959838 4.67671189871239 2.83141574370181 3.05829300492922 -9.8512552811119 8.28340651625357 2.010954316245 3.56632427775493 -5.78036157410564 5.26138727617903 2.15856160573102 -1.37881494695266 1.57951421352113 -3.4242666982585 0.905110214745303 -2.48918280890001 -0.664192115529339 -8.41114695319624 17.8305737265299 0.446602165773564 4.03532990648414 0.779165988409987 -4.87425809222952 -5.93821201676344 7.91118798118587
"X368" -71.6464303311044 -27.0345358471427 -23.9271351849165 -14.0394967464519 -43.2806967088862 -5.09883001989661 -24.7591847739077 -5.70951613121467 -22.6855740414286 -1.01226085443024 -13.25706127208 -6.70339271522443 -24.9379058976529 3.72833101035185 3.53586198161694 0.647392856555683 -21.3892387880487 -3.57807101801386 5.17440598327779 -18.9679266778452 6.65278531977558 -5.80102604361331 -3.55054449329229 5.12968855669323 -21.8778580642883 6.86450420714673 -6.85545750092072 0.272361567531707 6.13187563769039 1.45722512762473 2.44731735537354 -2.55600297126689 1.39635791848948 -2.36326534749506 7.59335489191521 -2.66319276153129 -10.5844555258171 -4.33030906894879 -12.0266562436304 2.83795799620633 5.35588666141877 -3.49009992841018 -7.52007862339432 8.82745968118554 9.53224991984753 -0.636285897784859 1.36428891787114 3.39408362606007 -0.582739033793891 1.8330391209617
"X369" 17.2394819458666 -3.07499372904703 17.0601372672388 -15.9128582072441 -27.4603860792192 38.7134780098572 0.578547508255904 -25.0218165554087 11.0553173127937 1.57629936307635 -34.1764712081018 -11.7406718676849 -19.4720060815652 -10.5295039181855 -15.4173301262643 11.1048993601218 0.707189308694819 -10.9432521860259 10.5148885297272 -13.3306525431715 -0.599630543396567 -2.23082953536204 12.0672825286653 12.679338917923 -14.0548227629984 4.49118364464989 -0.786356560095766 4.38365935350907 1.68750566442416 -5.59689320624036 14.1127802600431 6.21111334994181 4.19840058577968 1.20976346142654 3.77154322354997 4.04390812723196 -2.73637229948513 5.76265961923709 -12.6271327644686 6.28352488960966 -9.80256353176897 8.01526755747097 -6.26368982433503 9.80648976317628 2.34485604675225 -8.70276917596441 -1.60892767043255 -1.16020922668074 -7.89186331442079 6.0362130703835
"X371" 0.77873398398344 11.6115079168391 24.5316476465852 -2.95705221648054 -36.5901911990668 42.7322895104679 -14.3125578245846 -17.5575365373059 -8.2224119455631 26.0636572452289 -35.7984786257845 -11.112601852729 -29.3607401465242 -6.45692097364135 -12.825433274037 10.9503886440179 -1.75697522057951 1.60466491117945 6.37210622663893 -15.1009111138714 6.2484628528499 -3.69397956049792 17.2465788069837 2.72348964815456 -13.5205470413476 1.35202753540625 -3.61850669685877 -10.5570027488765 2.53641377099948 4.54865464664003 1.62574510299405 3.91232284500324 -3.38195657514238 6.50837784435716 12.8065949838821 2.97089799955601 -4.2730870550539 7.03067597373361 -15.7746528954398 4.33529409883951 1.71942677263976 6.90310093175182 -0.0857462428120894 6.92603738263624 7.04470437582778 -9.64737968511463 -7.03920740285735 2.52613812599267 -4.98607873026213 4.85661189848784
"X372" -20.5100686696733 -3.8902793989513 7.63240692302848 30.1902292241115 1.84481631065089 -4.48873433156229 4.10364771751621 14.2068343013232 -1.74065168204565 -7.39874046386303 -7.21338856795342 10.2502891974001 14.7514629122801 -8.00567961263861 -0.694162701283727 -11.3334295743312 0.313777347159374 2.34135799347328 -23.8103682609301 -3.40881603490959 0.797848885919293 10.0131724150535 -5.90568601645163 -3.96062969859663 5.32089631531105 6.60037956724231 2.68083304452543 -1.51219212877747 15.631143332064 0.938714220892806 -4.16519951612527 -1.66046219483089 -2.34412565238705 -2.64664515965773 -2.35481968762298 -4.23859612204177 -3.69971948313563 2.20770843532159 -2.71916286493791 5.79771543335691 1.03106981998356 4.65207064353274 0.0067247963982703 -0.135080410601703 0.317641836405424 3.35425583181582 -5.53299998206248 1.33245640001325 6.24279034048816 3.51503978432137
"X373" -20.8552010376797 0.667604096051724 12.3824878383601 27.0994055456642 -27.7938935196735 16.9916352745809 -9.83521255393262 3.19036582135025 1.67309968163993 11.6549878183749 -19.061056416624 4.99335164048798 -4.26534937685495 -14.3495292392884 -6.91047901644408 -13.1928489159784 -7.10488293566655 -0.604329741844985 -9.34123278257759 -11.7590448230702 1.60203748665861 9.67220809820047 -2.86170411564444 3.54420444765706 -7.50518580455517 3.1897818160229 -5.01010931826954 -2.04298617472067 1.48119572809061 7.15818811485749 -0.128302032755119 -5.30920224451776 6.61181391644026 0.474304042934973 7.55076608968788 1.49973530849471 -2.71437902605634 1.02768505438586 -6.71415929493446 4.93807874111513 4.11494804158175 0.665586870961114 -4.80890675663446 4.03836605751984 0.69144204558332 -2.0266246254196 -5.97552579003776 -2.02533631960233 0.903481160020603 2.37358434687735
